datetime,original,predicted
20180508113200,62425.0,62328.684
20180508113300,62550.0,62378.76
20180508113400,62650.0,62503.96
20180508113500,62675.0,62604.117
20180508113600,62725.0,62629.156
20180508113700,62775.0,62679.23
20180508113800,62775.0,62729.31
20180508113900,62750.0,62729.31
20180508114000,62650.0,62704.273
20180508114100,62625.0,62604.117
20180508114200,62650.0,62579.082
20180508114300,62625.0,62604.117
20180508114400,62675.0,62579.082
20180508114500,62650.0,62629.156
20180508114600,62675.0,62604.117
20180508114700,62650.0,62629.156
20180508114800,62650.0,62604.117
20180508114900,62650.0,62604.117
20180508115000,62625.0,62604.117
20180508115100,62675.0,62579.082
20180508115200,62625.0,62629.156
20180508115300,62600.0,62579.082
20180508115400,62550.0,62554.043
20180508115500,62550.0,62503.96
20180508115600,62550.0,62503.96
20180508115700,62550.0,62503.96
20180508115800,62500.0,62503.96
20180508115900,62450.0,62453.883
20180508120000,62450.0,62403.805
20180508120100,62475.0,62403.805
20180508120200,62450.0,62428.844
20180508120300,62425.0,62403.805
20180508120400,62475.0,62378.76
20180508120500,62450.0,62428.844
20180508120600,62475.0,62403.805
20180508120700,62450.0,62428.844
20180508120800,62475.0,62403.805
20180508120900,62475.0,62428.844
20180508121000,62450.0,62428.844
20180508121100,62475.0,62403.805
20180508121200,62500.0,62428.844
20180508121300,62525.0,62453.883
20180508121400,62450.0,62478.92
20180508121500,62500.0,62403.805
20180508121600,62475.0,62453.883
20180508121700,62475.0,62428.844
20180508121800,62375.0,62428.844
20180508121900,62325.0,62328.684
20180508122000,62275.0,62278.598
20180508122100,62300.0,62228.516
20180508122200,62225.0,62253.555
20180508122300,62100.0,62178.434
20180508122400,62100.0,62053.215
20180508122500,62075.0,62053.215
20180508122600,62100.0,62028.17
20180508122700,61950.0,62053.215
20180508122800,61925.0,61902.953
20180508122900,61900.0,61877.91
20180508123000,61850.0,61852.867
20180508123100,61875.0,61802.78
20180508123200,61975.0,61827.824
20180508123300,62000.0,61927.996
20180508123400,62025.0,61953.047
20180508123500,61950.0,61978.086
20180508123600,61975.0,61902.953
20180508123700,61975.0,61927.996
20180508123800,62025.0,61927.996
20180508123900,62100.0,61978.086
20180508124000,62175.0,62053.215
20180508124100,62175.0,62128.344
20180508124200,62125.0,62128.344
20180508124300,62150.0,62078.26
20180508124400,62175.0,62103.3
20180508124500,62125.0,62128.344
20180508124600,62150.0,62078.26
20180508124700,62175.0,62103.3
20180508124800,62150.0,62128.344
20180508124900,62150.0,62103.3
20180508125000,62100.0,62103.3
20180508125100,62050.0,62053.215
20180508125200,62100.0,62003.13
20180508125300,62100.0,62053.215
20180508125400,62125.0,62053.215
20180508125500,62150.0,62078.26
20180508125600,62200.0,62103.3
20180508125700,62275.0,62153.39
20180508125800,62275.0,62228.516
20180508125900,62325.0,62228.516
20180508130000,62325.0,62278.598
20180508130100,62375.0,62278.598
20180508130200,62300.0,62328.684
20180508130300,62325.0,62253.555
20180508130400,62350.0,62278.598
20180508130500,62350.0,62303.64
20180508130600,62325.0,62303.64
20180508130700,62300.0,62278.598
20180508130800,62275.0,62253.555
20180508130900,62300.0,62228.516
20180508131000,62300.0,62253.555
20180508131100,62300.0,62253.555
20180508131200,62325.0,62253.555
20180508131300,62275.0,62278.598
20180508131400,62300.0,62228.516
20180508131500,62225.0,62253.555
20180508131600,62200.0,62178.434
20180508131700,62200.0,62153.39
20180508131800,62225.0,62153.39
20180508131900,62175.0,62178.434
20180508132000,62175.0,62128.344
20180508132100,62100.0,62128.344
20180508132200,62100.0,62053.215
20180508132300,62050.0,62053.215
20180508132400,62125.0,62003.13
20180508132500,62125.0,62078.26
20180508132600,62175.0,62078.26
20180508132700,62225.0,62128.344
20180508132800,62275.0,62178.434
20180508132900,62325.0,62228.516
20180508133000,62275.0,62278.598
20180508133100,62300.0,62228.516
20180508133200,62350.0,62253.555
20180508133300,62375.0,62303.64
20180508133400,62425.0,62328.684
20180508133500,62450.0,62378.76
20180508133600,62450.0,62403.805
20180508133700,62450.0,62403.805
20180508133800,62450.0,62403.805
20180508133900,62575.0,62403.805
