datetime,original,predicted
20180508090500,180750.0,181817.7
20180508090600,180625.0,181925.42
20180508090700,180750.0,181817.7
20180508090800,180750.0,181925.42
20180508090900,180625.0,181925.42
20180508091000,180750.0,181817.7
20180508091100,180374.99999999997,181925.42
20180508091200,180250.0,181602.53
20180508091300,179625.0,181495.14
20180508091400,179625.0,180959.78
20180508091500,179375.0,180959.78
20180508091600,179250.0,180746.4
20180508091700,180374.99999999997,180639.9
20180508091800,180875.0,181602.53
20180508091900,180500.0,182033.28
20180508092000,180750.0,181710.06
20180508092100,180374.99999999997,181925.42
20180508092200,181000.0,181602.53
20180508092300,181250.0,182141.23
20180508092400,181250.0,182357.5
20180508092500,181250.0,182357.5
20180508092600,181125.0,182357.5
20180508092700,181250.0,182249.31
20180508092800,181749.99999999997,182357.5
20180508092900,181749.99999999997,182791.33
20180508093000,181375.0,182791.33
20180508093100,181250.0,182465.78
20180508093200,181000.0,182357.5
20180508093300,181375.0,182141.23
20180508093400,181749.99999999997,182465.78
20180508093500,182000.0,182791.33
20180508093600,182250.0,183008.88
20180508093700,182125.0,183226.88
20180508093800,182250.0,183117.83
20180508093900,182250.0,183226.88
20180508094000,182500.0,183226.88
20180508094100,183000.0,183445.31
20180508094200,182750.0,183883.5
20180508094300,182250.0,183664.19
20180508094400,182250.0,183226.88
20180508094500,182125.0,183226.88
20180508094600,182125.0,183117.83
20180508094700,182250.0,183117.83
20180508094800,182750.0,183226.88
20180508094900,182750.0,183664.19
20180508095000,182750.0,183664.19
20180508095100,182625.0,183664.19
20180508095200,182750.0,183554.72
20180508095300,182750.0,183664.19
20180508095400,182750.0,183664.19
20180508095500,183000.0,183664.19
20180508095600,183374.99999999997,183883.5
20180508095700,183500.0,184213.27
20180508095800,183374.99999999997,184323.4
20180508095900,183500.0,184213.27
20180508100000,183625.0,184323.4
20180508100100,183625.0,184433.62
20180508100200,183750.0,184433.62
20180508100300,183875.0,184543.98
20180508100400,183750.0,184654.45
20180508100500,183750.0,184543.98
20180508100600,183875.0,184543.98
20180508100700,184000.0,184654.45
20180508100800,184250.0,184765.02
20180508100900,184250.0,184986.45
20180508101000,184125.0,184986.45
20180508101100,184000.0,184875.67
20180508101200,183625.0,184765.02
20180508101300,183750.0,184433.62
20180508101400,183750.0,184543.98
20180508101500,183750.0,184543.98
20180508101600,183875.0,184543.98
20180508101700,183750.0,184654.45
20180508101800,183625.0,184543.98
20180508101900,183625.0,184433.62
20180508102000,183250.0,184433.62
20180508102100,183250.0,184103.23
20180508102200,183250.0,184103.23
20180508102300,183250.0,184103.23
20180508102400,183374.99999999997,184103.23
20180508102500,183374.99999999997,184213.27
20180508102600,183374.99999999997,184213.27
20180508102700,183374.99999999997,184213.27
20180508102800,183250.0,184213.27
20180508102900,183250.0,184103.23
20180508103000,183374.99999999997,184103.23
20180508103100,183374.99999999997,184213.27
20180508103200,183374.99999999997,184213.27
20180508103300,183374.99999999997,184213.27
20180508103400,183374.99999999997,184213.27
20180508103500,183374.99999999997,184213.27
20180508103600,183250.0,184213.27
20180508103700,183374.99999999997,184103.23
20180508103800,183250.0,184213.27
20180508103900,183374.99999999997,184103.23
20180508104000,183124.99999999997,184213.27
20180508104100,183374.99999999997,183993.31
20180508104200,183374.99999999997,184213.27
20180508104300,183250.0,184213.27
20180508104400,183374.99999999997,184103.23
20180508104500,183374.99999999997,184213.27
20180508104600,183374.99999999997,184213.27
20180508104700,183374.99999999997,184213.27
20180508104800,183250.0,184213.27
20180508104900,183250.0,184103.23
20180508105000,183374.99999999997,184103.23
20180508105100,183250.0,184213.27
20180508105200,183250.0,184103.23
20180508105300,183250.0,184103.23
20180508105400,183250.0,184103.23
20180508105500,183374.99999999997,184103.23
20180508105600,183374.99999999997,184213.27
20180508105700,183124.99999999997,184213.27
20180508105800,183374.99999999997,183993.31
20180508105900,183124.99999999997,184213.27
20180508110000,183250.0,183993.31
20180508110100,183374.99999999997,184103.23
20180508110200,183374.99999999997,184213.27
20180508110300,183250.0,184213.27
20180508110400,183374.99999999997,184103.23
20180508110500,183124.99999999997,184213.27
20180508110600,183124.99999999997,183993.31
20180508110700,183250.0,183993.31
20180508110800,183250.0,184103.23
20180508110900,183250.0,184103.23
20180508111000,183124.99999999997,184103.23
20180508111100,183250.0,183993.31
20180508111200,183250.0,184103.23
20180508111300,183124.99999999997,184103.23
20180508111400,183250.0,183993.31
20180508111500,183124.99999999997,184103.23
20180508111600,183250.0,183993.31
20180508111700,183124.99999999997,184103.23
20180508111800,183124.99999999997,183993.31
20180508111900,183124.99999999997,183993.31
20180508112000,183250.0,183993.31
20180508112100,183374.99999999997,184103.23
20180508112200,183875.0,184213.27
20180508112300,183750.0,184654.45
20180508112400,183750.0,184543.98
20180508112500,183875.0,184543.98
20180508112600,183625.0,184654.45
20180508112700,183750.0,184433.62
20180508112800,184000.0,184543.98
20180508112900,183875.0,184765.02
20180508113000,183750.0,184654.45
20180508113100,183875.0,184543.98
20180508113200,183875.0,184654.45
20180508113300,183750.0,184654.45
20180508113400,183625.0,184543.98
20180508113500,183875.0,184433.62
20180508113600,183875.0,184654.45
20180508113700,183625.0,184654.45
20180508113800,183625.0,184433.62
20180508113900,183875.0,184433.62
20180508114000,183750.0,184654.45
20180508114100,183750.0,184543.98
20180508114200,183875.0,184543.98
20180508114300,183875.0,184654.45
20180508114400,183750.0,184654.45
20180508114500,183625.0,184543.98
20180508114600,183750.0,184433.62
20180508114700,183875.0,184543.98
20180508114800,183875.0,184654.45
20180508114900,183875.0,184654.45
20180508115000,183750.0,184654.45
