datetime,original,predicted
20180504123600,389250.0,387601.3335287571
20180504123700,389500.0,387071.09621167183
20180504123800,389124.99999999994,387137.55056262016
20180504123900,389124.99999999994,387064.071983099
20180504124000,389750.0,386906.83591365814
20180504124100,390125.0,387203.94974946976
20180504124200,390000.00000000006,387643.4972882271
20180504124300,389625.0,387740.9906387329
20180504124400,389375.0,387510.882794857
20180504124500,389500.0,387235.2277934551
20180504124600,389500.0,387189.90129232407
20180504124700,389500.0,387242.2704100609
20180504124800,389375.0,387242.2704100609
20180504124900,389124.99999999994,387182.8770637512
20180504125000,389375.0,387011.66608929634
20180504125100,389500.0,387025.73293447495
20180504125200,389500.0,387189.90129232407
20180504125300,389625.0,387242.2704100609
20180504125400,389750.0,387301.6269803047
20180504125500,389375.0,387413.29750418663
20180504125600,389750.0,387287.578523159
20180504125700,389875.0,387308.6695969105
20180504125800,389875.0,387524.9128639698
20180504125900,390125.0,387577.19004154205
20180504130000,389875.0,387695.7560777664
20180504130100,389875.0,387681.7076206207
20180504130200,389750.0,387577.19004154205
20180504130300,389375.0,387517.88863539696
20180504130400,389250.0,387287.578523159
20180504130500,389500.0,387071.09621167183
20180504130600,389500.0,387137.55056262016
20180504130700,389000.0,387242.2704100609
20180504130800,389000.0,387004.6234726906
20180504130900,389000.0,386794.90795731544
20180504131000,389124.99999999994,386794.90795731544
20180504131100,389375.0,386854.4116318226
20180504131200,388875.0,387025.73293447495
20180504131300,388625.00000000006,386892.7506804466
20180504131400,389124.99999999994,386563.8807117939
20180504131500,389124.99999999994,386697.0100700855
20180504131600,388750.0,386906.83591365814
20180504131700,389000.0,386728.38005423546
20180504131800,389000.0,386689.9858415127
20180504131900,388875.0,386794.90795731544
20180504132000,389124.99999999994,386735.4042828083
20180504132100,389000.0,386801.9505739212
20180504132200,388875.0,386847.3690152168
20180504132300,388750.0,386735.4042828083
20180504132400,389000.0,386623.40277433395
20180504132500,388625.00000000006,386689.9858415127
20180504132600,389000.0,386616.3601577282
20180504132700,388875.0,386637.5063955784
20180504132800,388875.0,386735.4042828083
20180504132900,388625.00000000006,386682.9432249069
20180504133000,388625.00000000006,386563.8807117939
20180504133100,388500.0,386458.84826779366
20180504133200,388250.0,386399.25265312195
20180504133300,388500.0,386227.45326161385
20180504133400,388375.0,386241.5568828583
20180504133500,388375.0,386287.0856523514
20180504133600,388500.0,386234.5142662525
20180504133700,388500.0,386294.12826895714
20180504133800,388500.0,386346.699655056
20180504133900,388500.0,386346.699655056
20180504134000,388375.0,386346.699655056
20180504134100,388250.0,386287.0856523514
20180504134200,388500.0,386174.8634874821
20180504134300,388375.0,386241.5568828583
20180504134400,388625.00000000006,386287.0856523514
20180504134500,388625.00000000006,386353.74227166176
20180504134600,388250.0,386458.84826779366
20180504134700,388125.0,386280.0246477127
20180504134800,388125.0,386062.60454654694
20180504134900,388125.0,386009.9596083164
20180504135000,387875.0,386009.9596083164
20180504135100,387625.0,385890.56611061096
20180504135200,387625.0,385665.69885611534
20180504135300,387875.0,385560.2434873581
20180504135400,387625.0,385679.8208653927
20180504135500,387625.0,385665.69885611534
20180504135600,387375.0,385560.2434873581
20180504135700,387625.0,385440.61094522476
20180504135800,388375.0,385454.7329545021
20180504135900,388250.0,385918.7733530998
20180504140000,387875.0,386174.8634874821
20180504140100,387875.0,385943.2294368744
20180504140200,388125.0,385785.2210700512
20180504140300,388000.0,385904.6697318554
20180504140400,387625.0,385950.27205348015
20180504140500,387625.0,385718.3989584446
20180504140600,387375.0,385560.2434873581
20180504140700,387250.00000000006,385440.61094522476
20180504140800,387125.0,385275.19220113754
20180504140900,386750.0,385162.4919474125
20180504141000,387125.0,384929.8649430275
20180504141100,387625.0,384951.08473300934
20180504141200,387500.0,385349.1672575474
20180504141300,387375.0,385500.4272162914
20180504141400,387125.0,385387.83729076385
20180504141500,387125.0,385215.32076597214
20180504141600,387000.0,385109.66312885284
20180504141700,386625.0,385049.7365295887
20180504141800,386625.0,384816.9808089733
20180504141900,386375.0,384658.2369208336
20180504142000,386250.0,384538.1446778774
20180504142100,386625.0,384372.10074067116
20180504142200,386625.0,384499.34592843056
20180504142300,386250.0,384658.2369208336
20180504142400,386500.0,384478.0893623829
20180504142500,386625.0,384439.2722249031
20180504142600,386625.0,384605.27938604355
20180504142700,386625.0,384658.2369208336
20180504142800,386250.0,384658.2369208336
20180504142900,386250.0,384478.0893623829
20180504143000,386125.0,384319.06965374947
20180504143100,386125.0,384258.9775621891
20180504143200,386250.0,384205.9464752674
20180504143300,386625.0,384266.0753428936
20180504143400,386875.0,384499.34592843056
20180504143500,386875.0,384778.2372236252
20180504143600,386750.0,384884.0419650078
20180504143700,386500.0,384824.0785896778
20180504143800,386250.0,384651.1391401291
20180504143900,386125.0,384425.095051527
20180504144000,386125.0,384258.9775621891
20180504144100,386250.0,384205.9464752674
20180504144200,386000.0,384266.0753428936
20180504144300,385625.0,384198.8486945629
20180504144400,385625.0,383912.179261446
20180504144500,386500.0,383752.7734041214
20180504144600,386875.0,384174.13517832756
20180504144700,386500.0,384725.31646490097
20180504144800,386375.0,384704.0782868862
20180504144900,386375.0,384485.1687550545
20180504145000,386125.0,384432.1928322315
20180504145100,386125.0,384311.9902610779
20180504145200,386000.0,384205.9464752674
20180504145300,385750.0,384145.7992196083
20180504145400,385625.0,383972.38168120384
20180504145500,385625.0,383805.9515953064
20180504145600,385750.0,383752.7734041214
20180504145700,385625.0,383813.030987978
20180504145800,385875.00000000006,383805.9515953064
20180504145900,386375.0,383873.25179576874
20180504150000,385875.00000000006,384220.1052606106
20180504150100,385875.00000000006,384191.7509138584
20180504150200,386125.0,383979.47946190834
20180504150300,386500.0,384099.8107492924
20180504150400,386375.0,384386.2595260143
20180504150500,385750.0,384485.1687550545
20180504150600,385750.0,384131.6036581993
20180504150700,385750.0,383866.17240309715
20180504150800,385625.0,383866.17240309715
20180504150900,385875.00000000006,383805.9515953064
20180504151000,385625.0,383873.25179576874
20180504151100,385250.0,383859.05623435974
20180504151200,385250.0,383571.98226451874
20180504151300,385875.00000000006,383412.3741388321
20180504151400,387000.0,383713.8275504112
20180504151500,387000.0,384520.5473303795
20180504151600,387749.99999999994,384996.88932299614
20180504151700,387625.0,385356.24665021896
20180504151800,387625.0,385612.9803657532
20180504151900,387125.0,385560.2434873581
20180504153000,385000.0,385320.9232389927
20180504153500,385000.0,384088.90664577484
20180508090000,384125.0,383185.1899921894
20180508090100,382750.0,382762.13651895523
20180508090200,382875.0,381721.1348116398
20180508090300,381375.0,381191.853672266
20180508090400,380500.0,380514.3833756447
20180508090500,381125.0,379438.9224946499
20180508090600,380500.0,379366.6943013668
20180508090700,379874.99999999994,379330.7824730873
20180508090800,379500.0,378753.2511353493
20180508090900,379250.0,378297.5221276283
20180508091000,378375.0,378011.4043354988
20180508091100,378499.99999999994,377471.03521227837
20180508091200,378625.0,377151.193767786
20180508091300,378125.0,377267.49807596207
20180508091400,378125.0,377074.9753713608
20180508091500,378125.0,376856.63586854935
20180508091600,377750.0,376856.63586854935
20180508091700,377375.0,376671.04545235634
20180508091800,375625.0,376321.2682902813
20180508091900,374625.0,375287.860840559
20180508092000,375000.0,374018.92107725143
20180508092100,375625.0,373764.8352384567
20180508092200,375875.0,374242.5747215748
20180508092300,376000.0,374642.7167057991
20180508092400,376875.0,374815.0677382946
20180508092500,377000.0,375305.5685162544
20180508092600,376875.0,375751.82768702507
20180508092700,376625.00000000006,375744.58280205727
20180508092800,376875.0,375565.5569136143
20180508092900,376750.0,375580.0466835499
20180508093000,377625.0,375627.6533007622
20180508093100,378375.0,376007.25585222244
20180508093200,378375.0,376761.82717084885
20180508093300,378625.0,377089.42836523056
20180508093400,378750.0,377212.9591703415
20180508093500,380250.0,377383.72883200645
20180508093600,382375.0,378177.70570516586
20180508093700,382750.0,379870.6918954849
20180508093800,383875.0,380969.7813987732
20180508093900,385250.0,381678.21714282036
20180508094000,386500.0,382826.18203759193
20180508094100,387375.0,384014.9132013321
20180508094200,387625.0,384965.2251303196
20180508094300,386625.0,385454.7329545021
20180508094400,385625.0,385081.3271701336
20180508094500,384125.0,384177.5553524494
20180508094600,383000.0,383028.76299619675
20180508094700,381749.99999999994,381842.5693809986
20180508094800,382375.0,380751.16607546806
20180508094900,383375.0,380517.8771018982
20180508095000,383124.99999999994,381274.1217315197
20180508095100,383375.0,381581.7719101906
20180508095200,382500.0,381596.05941176414
20180508095300,380875.0,381277.7625620365
20180508095400,380750.0,380108.4491610527
20180508095500,381749.99999999994,379345.16191482544
20180508095600,382750.0,379780.93990683556
20180508095700,382875.0,380700.8380293846
20180508095800,382875.0,381191.853672266
20180508095900,382875.0,381245.5467283726
20180508100000,382750.0,381245.5467283726
20180508100100,382625.00000000006,381184.70072746277
20180508100200,382625.00000000006,381070.10650634766
20180508100300,382750.0,381016.35828614235
20180508100400,383375.0,381077.2594511509
20180508100500,383124.99999999994,381435.14573574066
20180508100600,383124.99999999994,381581.7719101906
20180508100700,383750.0,381474.53290224075
20180508100800,384625.0,381778.2664299011
20180508100900,385125.0,382470.24488449097
20180508101000,385250.0,383085.72912216187
20180508101100,384375.0,383359.1775596142
20180508101200,383500.0,382989.725202322
20180508101300,383124.99999999994,382192.272990942
20180508101400,383124.99999999994,381635.4098021984
20180508101500,383250.0,381474.53290224075
20180508101600,383124.99999999994,381535.3053510189
20180508101700,384000.00000000006,381528.15240621567
20180508101800,384499.99999999994,381899.68261122704
20180508101900,384625.0,382516.56433939934
20180508102000,384625.0,382790.6379699707
20180508102100,384000.00000000006,382844.00004148483
20180508102200,383750.0,382541.48012399673
20180508102300,383750.0,382153.0513167381
20180508102400,383875.0,382046.0513532162
20180508102500,383625.0,382106.69508576393
20180508102600,383500.0,382038.91679644585
20180508102700,382875.0,381871.16277217865
20180508102800,382750.0,381513.883292675
20180508102900,383250.0,381184.70072746277
20180508103000,384125.0,381374.3365108967
20180508103100,384125.0,382013.89068365097
20180508103200,384375.0,382388.34458589554
20180508103300,384375.0,382509.429782629
20180508103400,384250.0,382616.24586582184
20180508103500,384125.0,382555.7492375374
20180508103600,384250.0,382441.7802095413
20180508103700,384250.0,382448.89637827873
20180508103800,384250.0,382502.3320019245
20180508103900,383500.0,382502.3320019245
20180508104000,382625.00000000006,382138.7822031975
20180508104100,382625.00000000006,381392.26484298706
20180508104200,382875.0,381016.35828614235
20180508104300,382750.0,381138.1422281265
20180508104400,382750.0,381184.70072746277
20180508104500,382625.00000000006,381130.9892833233
20180508104600,382625.00000000006,381070.10650634766
20180508104700,382625.00000000006,381016.35828614235
20180508104800,382625.00000000006,381016.35828614235
20180508104900,382625.00000000006,381016.35828614235
20180508105000,382625.00000000006,381016.35828614235
20180508105100,382250.0,381016.35828614235
20180508105200,382125.0,380833.6364030838
20180508105300,382125.0,380611.25153303146
20180508105400,382250.0,380557.4113726616
20180508105500,382250.0,380618.4228658676
20180508105600,382250.0,380672.22625017166
20180508105700,382125.0,380672.22625017166
20180508105800,381500.0,380611.25153303146
20180508105900,381375.0,380252.20680236816
20180508110000,381250.00000000006,379921.40609025955
20180508110100,381125.0,379806.26022815704
20180508110200,381125.0,379691.0592019558
20180508110300,382125.0,379637.0351612568
20180508110400,383124.99999999994,380126.2855529785
20180508110500,383250.0,381044.9516773224
20180508110600,383124.99999999994,381535.3053510189
20180508110700,383124.99999999994,381528.15240621567
20180508110800,383250.0,381474.53290224075
20180508110900,383500.0,381535.3053510189
20180508111000,383750.0,381710.4145884514
20180508111100,383750.0,381938.97783756256
20180508111200,383625.0,382046.0513532162
20180508111300,383750.0,381985.3892326355
