datetime,original,predicted
20180821130500,452125.0,451327.59031653404
20180821130600,452250.0,451253.2891482115
20180821130700,452250.0,451202.07591354847
20180821130800,452625.0,451261.00665330887
20180821130900,452750.0,451460.7576429844
20180821131000,452625.0,451704.00436222553
20180821131100,452375.0,451696.31914794445
20180821131200,452250.0,451504.26951795816
20180821131300,452125.0,451319.90510225296
20180821131400,452250.0,451194.3906992674
20180821131500,452250.0,451202.07591354847
20180821131600,452500.0,451261.00665330887
20180821131700,452625.0,451394.1739797592
20180821131800,452750.0,451578.5545408726
20180821131900,452750.0,451704.00436222553
20180821132000,452750.0,451762.8705203533
20180821132100,452875.0,451762.8705203533
20180821132200,452750.0,451829.4541835785
20180821132300,452875.0,451821.7689692974
20180821132400,452625.0,451829.4541835785
20180821132500,452875.0,451755.18530607224
20180821132600,452750.0,451770.57188004255
20180821132700,452625.0,451821.7689692974
20180821132800,452625.0,451696.31914794445
20180821132900,452750.0,451637.42069900036
20180821133000,452625.0,451704.00436222553
20180821133100,453000.0,451696.31914794445
20180821133200,453125.0,451837.1393978596
20180821133300,453250.0,452080.3215354681
20180821133400,453375.0,452205.77135682106
20180821133500,453750.0,452331.1888873577
20180821133600,454000.0,452589.6445810795
20180821133700,454000.0,452899.24892783165
20180821133800,454250.0,453016.9166624546
20180821133900,454125.0,453149.9709710479
20180821134000,454250.0,453201.1034786701
20180821134100,453625.0,453208.80483835936
20180821134200,453125.0,452935.04329770803
20180821134300,453500.0,452374.652326107
20180821134400,453500.0,452338.8418108225
20180821134500,453250.0,452515.44028520584
20180821134600,453000.0,452382.35368579626
20180821134700,452625.0,452131.5024793148
20180821134800,452625.0,451814.0837550163
20180821134900,452750.0,451637.42069900036
20180821135000,452625.0,451704.00436222553
20180821135100,452625.0,451696.31914794445
20180821135200,452750.0,451637.42069900036
20180821135300,453250.0,451704.00436222553
20180821135400,453375.0,452029.1405916214
20180821135500,453625.0,452331.1888873577
20180821135600,454500.0,452523.10935407877
20180821135700,455500.0,453106.4913868904
20180821135800,455750.0,454050.1743480563
20180821135900,455750.0,454653.3829420805
20180821140000,455625.0,454770.9215134382
20180821140100,455750.0,454704.4670134783
20180821140200,456375.0,454712.15222775936
20180821140300,456375.0,455103.09714078903
20180821140400,456250.0,455396.87898755074
20180821140500,456125.0,455330.4567784071
20180821140600,456375.0,455205.2652835846
20180821140700,456500.0,455279.3727070093
20180821140800,456500.0,455463.2850512862
20180821140900,455750.0,455522.03819155693
20180821141000,455625.0,455123.5049366951
20180821141100,455625.0,454704.4670134783
20180821141200,456000.0,454645.6977277994
20180821141300,456250.0,454845.06122767925
20180821141400,456000.0,455154.2135030031
20180821141500,456125.0,455138.84307444096
20180821141600,456125.0,455087.7912938595
20180821141700,455750.0,455146.52828872204
20180821141800,455625.0,454947.2293704748
20180821141900,455750.0,454704.4670134783
20180821142000,456125.0,454712.15222775936
20180821142100,456250.0,454970.25272250175
20180821142200,455875.0,455212.9504978657
20180821142300,456000.0,455072.4208652973
20180821142400,456250.0,454962.599799037
20180821142500,456125.0,455154.2135030031
20180821142600,456375.0,455205.2652835846
20180821142700,456125.0,455279.3727070093
20180821142800,456125.0,455264.03456926346
20180821142900,456125.0,455146.52828872204
20180821143000,456250.0,455146.52828872204
20180821143100,456000.0,455212.9504978657
20180821143200,455625.0,455138.84307444096
20180821143300,455750.0,454822.02173024416
20180821143400,455625.0,454712.15222775936
20180821143500,455750.0,454704.4670134783
20180821143600,455625.0,454712.15222775936
20180821143700,455750.0,454704.4670134783
20180821143800,455625.0,454712.15222775936
20180821143900,455625.0,454704.4670134783
20180821144000,455625.0,454645.6977277994
20180821144100,455125.0,454645.6977277994
20180821144200,455250.0,454379.87972795963
20180821144300,455625.0,454211.2247943878
20180821144400,455750.0,454469.3898707628
20180821144500,455875.0,454712.15222775936
20180821144600,455750.0,454837.37601339817
20180821144700,455500.0,454829.6907991171
20180821144800,455375.0,454638.04480433464
20180821144900,455250.0,454454.01944220066
20180821145000,455250.0,454328.76336574554
20180821145100,455125.0,454269.9940800667
20180821145200,455250.0,454203.53958010674
20180821145300,455250.0,454211.2247943878
20180821145400,455250.0,454269.9940800667
20180821145500,455125.0,454269.9940800667
20180821145600,455375.0,454203.53958010674
20180821145700,455500.0,454277.67929434776
20180821145800,455750.0,454461.70465648174
20180821145900,455625.0,454653.3829420805
20180821150000,455750.0,454704.4670134783
20180821150100,455625.0,454712.15222775936
20180821150200,455875.0,454704.4670134783
20180821150300,455750.0,454778.6067277193
20180821150400,455500.0,454829.6907991171
20180821150500,455250.0,454638.04480433464
20180821150600,455375.0,454387.5649422407
20180821150700,455125.0,454336.4485800266
20180821150800,455375.0,454262.3088657856
20180821150900,455250.0,454277.67929434776
20180821151000,454875.0,454328.76336574554
20180821151100,454750.0,454070.56599855423
20180821151200,454625.0,453827.6906237006
20180821151300,454374.99999999994,453702.4022564292
20180821151400,454250.0,453510.61095297337
20180821151500,454250.0,453326.45642757416
20180821151600,454250.0,453267.6225602627
20180821151700,454374.99999999994,453267.6225602627
20180821151800,454250.0,453334.14164185524
20180821151900,454250.0,453326.45642757416
20180821153000,454000.0,453267.6225602627
20180821153500,454000.0,453134.61668789387
20180822090000,456625.0,453016.9166624546
20180822090100,456625.0,454413.1392687559
20180822090200,456500.0,455647.1651047468
20180822090300,456250.0,455580.75904101133
20180822090400,454875.0,455389.19377326965
20180822090500,454625.0,454540.84944725037
20180822090600,455125.0,453761.20383292437
20180822090700,455375.0,453909.5316976309
20180822090800,455625.0,454277.67929434776
20180822090900,456625.0,454528.1591564417
20180822091000,457250.0,455177.20456421375
20180822091100,457375.0,455979.1469871998
20180822091200,457375.0,456339.125007391
20180822091300,456875.0,456397.7974206209
20180822091400,456750.0,456132.3023289442
20180822091500,456500.0,455831.02901279926
20180822091600,457125.0,455639.47989046574
20180822091700,457000.0,455854.0200740099
20180822091800,456375.0,456081.25054836273
20180822091900,456625.0,455690.5639618635
20180822092000,456125.0,455529.6911150217
20180822092100,456375.0,455381.5085589886
20180822092200,455875.0,455279.3727070093
20180822092300,455250.0,455131.1578601599
20180822092400,454750.0,454563.9050900936
20180822092500,453500.0,454004.09535318613
20180822092600,452750.0,453103.84353995323
20180822092700,452500.0,452116.13205075264
20180822092800,452625.0,451629.7354847193
20180822092900,452000.0,451578.5545408726
20180822093000,451375.0,451304.5023828745
20180822093100,451250.0,450676.96265876293
20180822093200,451750.0,450315.69300591946
20180822093300,451625.0,450523.2583731413
20180822093400,451625.0,450692.3653781414
20180822093500,451625.0,450633.434638381
20180822093600,451750.0,450633.434638381
20180822093700,451875.0,450700.0505924225
20180822093800,451625.0,450825.56499540806
20180822093900,451625.0,450751.2638270855
20180822094000,451500.0,450633.434638381
20180822094100,451750.0,450566.8186843395
20180822094200,451750.0,450641.1198526621
20180822094300,451875.0,450758.9490413666
20180822094400,451875.0,450825.56499540806
20180822094500,451625.0,450884.46344435215
20180822094600,451250.0,450751.2638270855
20180822094700,451125.0,450433.58677625656
20180822094800,450750.0,450190.1463121176
20180822094900,451000.0,449931.3031286001
20180822095000,451250.0,449887.7428174019
20180822095100,451375.0,450138.90078663826
20180822095200,451375.0,450323.41051101685
20180822095300,451000.0,450382.34125077724
20180822095400,451125.0,450182.4610978365
20180822095500,451625.0,450072.2848325968
20180822095600,451750.0,450397.7116793394
20180822095700,451750.0,450700.0505924225
20180822095800,451875.0,450758.9490413666
20180822095900,452000.0,450825.56499540806
20180822100000,451875.0,450951.07939839363
20180822100100,451875.0,450943.39418411255
20180822100200,451875.0,450884.46344435215
20180822100300,451875.0,450884.46344435215
