datetime,original,predicted
20180504143400,163875.0,163399.00571107861
20180504143500,163875.0,163509.70977544782
20180504143600,164375.0,163509.70977544782
20180504143700,164250.0,163752.66459584233
20180504143800,164125.0,163912.89705038068
20180504143900,164125.0,163797.01597988603
20180504144000,164250.0,163741.77759885785
20180504144100,164250.0,163802.47515439984
20180504144200,164125.0,163857.69785940644
20180504144300,163875.0,163797.01597988603
20180504144400,163750.0,163620.32370269296
20180504144500,163625.0,163448.92208278176
20180504144600,163875.0,163332.73924887177
20180504144700,163625.0,163399.00571107861
20180504144800,163500.0,163388.11087608334
20180504144900,163500.0,163216.4741158485
20180504145000,163750.0,163161.04762256143
20180504145100,163500.0,163282.79152512547
20180504145200,163500.0,163271.88101410863
20180504145300,163250.0,163161.04762256143
20180504145400,163125.0,163039.2214208841
20180504145500,162750.0,162867.24370718
20180504145600,163000.0,162628.59195470807
20180504145700,162875.0,162583.85258913037
20180504145800,163125.0,162634.0432912111
20180504145900,163000.0,162700.5331367254
20180504150000,162750.0,162750.68464875218
20180504150100,162750.0,162572.97734916207
20180504150200,162875.0,162461.6697579622
20180504150300,162875.0,162522.77880907056
20180504150400,162750.0,162578.4208476543
20180504150500,163000.0,162517.33139157292
20180504150600,163250.0,162583.85258913037
20180504150700,163250.0,162817.13138520715
20180504150800,163000.0,162928.22343111035
20180504150900,162625.0,162806.24830722806
20180504151000,162625.0,162511.8839740753
20180504151100,162500.0,162344.8442071676
20180504151200,162250.0,162283.6881279945
20180504151300,162375.0,162105.53798079488
20180504151400,162375.0,162055.1787614822
20180504151500,162000.0,162110.97756028172
20180504151600,161750.0,161927.2193163633
20180504151700,161875.0,161636.9111537933
20180504151800,162375.0,161586.39517426488
20180504151900,162625.0,161887.64128088948
20180504153000,162000.0,162233.37985575196
20180504153500,162000.0,162038.8404279947
20180508090000,161875.0,161759.61521267888
20180508090100,161125.0,161698.2671022415
20180508090200,160750.0,161273.76827597615
20180508090300,160375.0,160752.36028432843
20180508090400,160000.0,160398.48193526265
20180508090500,159625.0,160043.95695030686
20180508090600,160125.0,159688.79316747186
20180508090700,160375.0,159766.9028639793
20180508090800,160750.0,160116.6035532951
20180508090900,160875.0,160414.69877958295
20180508091000,161000.0,160645.30873298642
20180508091100,161250.0,160763.1963342428
20180508091200,161375.0,160942.5966441631
20180508091300,162375.0,161116.42804741857
20180508091400,162500.0,161663.944453001
20180508091500,162500.0,162172.18458652493
20180508091600,162125.0,162227.9520332813
20180508091700,162125.0,162044.29960250852
20180508091800,161750.0,161876.8130689859
20180508091900,161250.0,161692.83927977082
20180508092000,161250.0,161279.22745048997
20180508092100,161250.0,161054.89966273305
20180508092200,161125.0,161054.89966273305
20180508092300,161125.0,160993.33992600438
20180508092400,160750.0,160937.1884167194
20180508092500,160875.0,160752.36028432843
20180508092600,160750.0,160645.30873298642
20180508092700,160625.0,160639.89658653733
20180508092800,160750.0,160521.93452417848
