datetime,original,predicted
20180508101900,16362.5,16362.466242909431
20180508102000,16362.5,16363.845443725586
20180508102100,16387.5,16369.310435652733
20180508102200,16387.5,16382.988119125366
20180508102300,16412.5,16393.89686882496
20180508102400,16437.5,16407.54907131195
20180508102500,16462.5,16432.058212161064
20180508102600,16462.5,16456.51452243328
20180508102700,16462.5,16467.34394133091
20180508102800,16462.5,16467.34394133091
20180508102900,16462.5,16467.34394133091
20180508103000,16487.5,16467.34394133091
20180508103100,16462.5,16480.916813015938
20180508103200,16475.0,16478.156712651253
20180508103300,16462.5,16474.132245779037
20180508103400,16462.5,16472.752365469933
20180508103500,16475.0,16467.34394133091
20180508103600,16462.5,16474.132245779037
20180508103700,16462.5,16472.752365469933
20180508103800,16462.5,16467.34394133091
20180508103900,16462.5,16467.34394133091
20180508104000,16475.0,16467.34394133091
20180508104100,16475.0,16474.132245779037
20180508104200,16475.0,16479.538121819496
20180508104300,16462.5,16479.538121819496
20180508104400,16487.5,16472.752365469933
20180508104500,16475.0,16480.916813015938
20180508104600,16462.5,16484.939751029015
20180508104700,16475.0,16472.752365469933
20180508104800,16462.5,16474.132245779037
20180508104900,16487.5,16472.752365469933
20180508105000,16475.0,16480.916813015938
20180508105100,16475.0,16484.939751029015
20180508105200,16462.5,16479.538121819496
20180508105300,16462.5,16472.752365469933
20180508105400,16462.5,16467.34394133091
20180508105500,16475.0,16467.34394133091
20180508105600,16462.5,16474.132245779037
20180508105700,16462.5,16472.752365469933
20180508105800,16462.5,16467.34394133091
20180508105900,16500.0,16467.34394133091
20180508110000,16487.5,16487.696793675423
20180508110100,16475.0,16497.113206982613
20180508110200,16462.5,16484.939751029015
20180508110300,16475.0,16472.752365469933
20180508110400,16450.0,16474.132245779037
20180508110500,16462.5,16465.962532162666
20180508110600,16462.5,16461.931440234184
20180508110700,16462.5,16467.34394133091
20180508110800,16462.5,16467.34394133091
20180508110900,16462.5,16467.34394133091
20180508111000,16450.0,16467.34394133091
20180508111100,16462.5,16460.55139005184
20180508111200,16450.0,16461.931440234184
20180508111300,16475.0,16460.55139005184
20180508111400,16450.0,16468.722292780876
20180508111500,16462.5,16465.962532162666
20180508111600,16462.5,16461.931440234184
20180508111700,16462.5,16467.34394133091
20180508111800,16475.0,16467.34394133091
20180508111900,16475.0,16474.132245779037
20180508112000,16462.5,16479.538121819496
20180508112100,16462.5,16472.752365469933
20180508112200,16475.0,16467.34394133091
20180508112300,16462.5,16474.132245779037
20180508112400,16462.5,16472.752365469933
20180508112500,16462.5,16467.34394133091
20180508112600,16462.5,16467.34394133091
20180508112700,16462.5,16467.34394133091
20180508112800,16462.5,16467.34394133091
20180508112900,16450.0,16467.34394133091
20180508113000,16462.5,16460.55139005184
20180508113100,16462.5,16461.931440234184
20180508113200,16462.5,16467.34394133091
20180508113300,16462.5,16467.34394133091
20180508113400,16462.5,16467.34394133091
20180508113500,16462.5,16467.34394133091
20180508113600,16412.5,16467.34394133091
20180508113700,16387.5,16440.149104595184
20180508113800,16412.5,16404.789820313454
20180508113900,16400.0,16407.54907131195
20180508114000,16425.0,16411.61294877529
20180508114100,16412.5,16419.810011982918
20180508114200,16412.5,16423.867604136467
20180508114300,16412.5,16418.432000279427
20180508114400,16412.5,16418.432000279427
20180508114500,16412.5,16418.432000279427
20180508114600,16425.0,16418.432000279427
20180508114700,16425.0,16425.247314572334
20180508114800,16425.0,16430.679860711098
20180508114900,16425.0,16430.679860711098
20180508115000,16425.0,16430.679860711098
20180508115100,16412.5,16430.679860711098
20180508115200,16412.5,16423.867604136467
20180508115300,16412.5,16418.432000279427
20180508115400,16425.0,16418.432000279427
20180508115500,16425.0,16425.247314572334
20180508115600,16412.5,16430.679860711098
20180508115700,16412.5,16423.867604136467
20180508115800,16412.5,16418.432000279427
20180508115900,16425.0,16418.432000279427
20180508120000,16412.5,16425.247314572334
20180508120100,16412.5,16423.867604136467
20180508120200,16425.0,16418.432000279427
20180508120300,16425.0,16425.247314572334
20180508120400,16412.5,16430.679860711098
20180508120500,16412.5,16423.867604136467
20180508120600,16412.5,16418.432000279427
20180508120700,16412.5,16418.432000279427
20180508120800,16425.0,16418.432000279427
20180508120900,16425.0,16425.247314572334
20180508121000,16425.0,16430.679860711098
20180508121100,16425.0,16430.679860711098
20180508121200,16437.5,16430.679860711098
20180508121300,16425.0,16437.4883800745
20180508121400,16425.0,16436.108669638634
20180508121500,16412.5,16430.679860711098
20180508121600,16425.0,16423.867604136467
20180508121700,16425.0,16425.247314572334
20180508121800,16437.5,16430.679860711098
20180508121900,16412.5,16437.4883800745
20180508122000,16425.0,16429.29879128933
20180508122100,16425.0,16425.247314572334
20180508122200,16437.5,16430.679860711098
20180508122300,16425.0,16437.4883800745
20180508122400,16425.0,16436.108669638634
20180508122500,16425.0,16430.679860711098
20180508122600,16412.5,16430.679860711098
20180508122700,16412.5,16423.867604136467
20180508122800,16412.5,16418.432000279427
20180508122900,16412.5,16418.432000279427
20180508123000,16412.5,16418.432000279427
20180508123100,16375.0,16418.432000279427
20180508123200,16350.0,16397.96295464039
20180508123300,16362.5,16367.92970597744
20180508123400,16375.0,16363.845443725586
20180508123500,16350.0,16376.151230931282
20180508123600,16362.5,16367.92970597744
20180508123700,16350.0,16363.845443725586
20180508123800,16375.0,16362.466242909431
20180508123900,16362.5,16370.688107609749
20180508124000,16375.0,16374.77186024189
20180508124100,16375.0,16376.151230931282
20180508124200,16362.5,16381.609937548637
20180508124300,16362.5,16374.77186024189
20180508124400,16362.5,16369.310435652733
20180508124500,16387.5,16369.310435652733
20180508124600,16362.5,16382.988119125366
20180508124700,16362.5,16380.229377746582
20180508124800,16362.5,16369.310435652733
20180508124900,16362.5,16369.310435652733
20180508125000,16362.5,16369.310435652733
20180508125100,16362.5,16369.310435652733
20180508125200,16362.5,16369.310435652733
20180508125300,16362.5,16369.310435652733
20180508125400,16362.5,16369.310435652733
20180508125500,16362.5,16369.310435652733
20180508125600,16375.0,16369.310435652733
20180508125700,16375.0,16376.151230931282
20180508125800,16375.0,16381.609937548637
20180508125900,16387.5,16381.609937548637
20180508130000,16387.5,16388.444277644157
20180508130100,16412.5,16393.89686882496
20180508130200,16425.0,16407.54907131195
20180508130300,16437.5,16425.247314572334
20180508130400,16437.5,16437.4883800745
20180508130500,16412.5,16442.914471030235
20180508130600,16425.0,16429.29879128933
20180508130700,16400.0,16425.247314572334
20180508130800,16412.5,16417.05093085766
20180508130900,16400.0,16412.99265921116
20180508131000,16400.0,16411.61294877529
20180508131100,16412.5,16406.170889735222
20180508131200,16412.5,16412.99265921116
20180508131300,16400.0,16418.432000279427
20180508131400,16425.0,16411.61294877529
20180508131500,16425.0,16419.810011982918
20180508131600,16400.0,16430.679860711098
20180508131700,16400.0,16417.05093085766
20180508131800,16412.5,16406.170889735222
20180508131900,16412.5,16412.99265921116
20180508132000,16412.5,16418.432000279427
20180508132100,16412.5,16418.432000279427
20180508132200,16412.5,16418.432000279427
20180508132300,16412.5,16418.432000279427
20180508132400,16412.5,16418.432000279427
20180508132500,16400.0,16418.432000279427
20180508132600,16350.0,16411.61294877529
20180508132700,16362.5,16378.845420479774
20180508132800,16375.0,16363.845443725586
20180508132900,16375.0,16376.151230931282
20180508133000,16362.5,16381.609937548637
20180508133100,16350.0,16374.77186024189
20180508133200,16362.5,16362.466242909431
20180508133300,16375.0,16363.845443725586
20180508133400,16362.5,16376.151230931282
20180508133500,16375.0,16374.77186024189
20180508133600,16375.0,16376.151230931282
20180508133700,16375.0,16381.609937548637
20180508133800,16362.5,16381.609937548637
20180508133900,16362.5,16374.77186024189
20180508134000,16362.5,16369.310435652733
20180508134100,16375.0,16369.310435652733
20180508134200,16375.0,16376.151230931282
20180508134300,16375.0,16381.609937548637
20180508134400,16362.5,16381.609937548637
20180508134500,16375.0,16374.77186024189
20180508134600,16375.0,16376.151230931282
20180508134700,16375.0,16381.609937548637
20180508134800,16375.0,16381.609937548637
20180508134900,16375.0,16381.609937548637
20180508135000,16362.5,16381.609937548637
20180508135100,16387.5,16374.77186024189
20180508135200,16375.0,16382.988119125366
20180508135300,16362.5,16387.064906954765
20180508135400,16375.0,16374.77186024189
20180508135500,16375.0,16376.151230931282
20180508135600,16362.5,16381.609937548637
20180508135700,16375.0,16374.77186024189
20180508135800,16375.0,16376.151230931282
20180508135900,16362.5,16381.609937548637
20180508140000,16375.0,16374.77186024189
20180508140100,16362.5,16376.151230931282
20180508140200,16375.0,16374.77186024189
20180508140300,16387.5,16376.151230931282
20180508140400,16375.0,16388.444277644157
20180508140500,16375.0,16387.064906954765
20180508140600,16375.0,16381.609937548637
20180508140700,16387.5,16381.609937548637
20180508140800,16375.0,16388.444277644157
20180508140900,16362.5,16387.064906954765
20180508141000,16375.0,16374.77186024189
20180508141100,16362.5,16376.151230931282
20180508141200,16362.5,16374.77186024189
20180508141300,16387.5,16369.310435652733
20180508141400,16375.0,16382.988119125366
20180508141500,16375.0,16387.064906954765
20180508141600,16362.5,16381.609937548637
20180508141700,16375.0,16374.77186024189
20180508141800,16362.5,16376.151230931282
20180508141900,16375.0,16374.77186024189
20180508142000,16375.0,16376.151230931282
20180508142100,16387.5,16381.609937548637
20180508142200,16375.0,16388.444277644157
20180508142300,16362.5,16387.064906954765
20180508142400,16375.0,16374.77186024189
20180508142500,16362.5,16376.151230931282
20180508142600,16375.0,16374.77186024189
20180508142700,16375.0,16376.151230931282
20180508142800,16375.0,16381.609937548637
20180508142900,16362.5,16381.609937548637
20180508143000,16362.5,16374.77186024189
20180508143100,16375.0,16369.310435652733
20180508143200,16375.0,16376.151230931282
20180508143300,16387.5,16381.609937548637
20180508143400,16387.5,16388.444277644157
20180508143500,16375.0,16393.89686882496
20180508143600,16387.5,16387.064906954765
20180508143700,16387.5,16388.444277644157
20180508143800,16387.5,16393.89686882496
20180508143900,16375.0,16393.89686882496
20180508144000,16375.0,16387.064906954765
20180508144100,16387.5,16381.609937548637
20180508144200,16362.5,16388.444277644157
20180508144300,16375.0,16380.229377746582
20180508144400,16387.5,16376.151230931282
20180508144500,16375.0,16388.444277644157
20180508144600,16387.5,16387.064906954765
20180508144700,16362.5,16388.444277644157
20180508144800,16362.5,16380.229377746582
20180508144900,16375.0,16369.310435652733
20180508145000,16387.5,16376.151230931282
20180508145100,16325.0,16388.444277644157
20180508145200,16312.499999999998,16359.699347615242
20180508145300,16375.0,16325.474986433983
20180508145400,16425.0,16354.276484251022
