datetime,original,predicted
20180504132400,368375.0,367989.9300709367
20180504132500,368250.0,368284.33138132095
20180504132600,368500.0,368331.18592202663
20180504132700,368375.0,368403.75636518
20180504132800,368125.0,368450.5859389901
20180504132900,368250.0,368267.1874463558
20180504133000,368375.0,368220.3162610531
20180504133100,368750.0,368339.7578895092
20180504133200,368875.0,368587.0966017246
20180504133300,368625.0,368817.18318909407
20180504133400,368875.0,368744.66267973185
20180504133500,368750.0,368761.806614697
20180504133600,368875.0,368808.602899313
20180504133700,368875.0,368817.18318909407
20180504133800,368750.0,368872.5347965956
20180504133900,368750.0,368808.602899313
20180504134000,368750.0,368753.25129181147
20180504134100,368750.0,368753.25129181147
20180504134200,368750.0,368753.25129181147
20180504134300,368625.0,368753.25129181147
20180504134400,368875.0,368689.2944276333
20180504134500,368875.0,368761.806614697
20180504134600,369250.0,368872.5347965956
20180504134700,369250.0,369064.26391005516
20180504134800,369250.0,369230.21886497736
20180504134900,369250.0,369230.21886497736
20180504135000,369125.0,369230.21886497736
20180504135100,369250.0,369166.3285791874
20180504135200,369250.0,369174.90054666996
20180504135300,369125.0,369230.21886497736
20180504135400,369375.0,369166.3285791874
20180504135500,369250.0,369238.79915475845
20180504135600,369375.0,369285.50389409065
20180504135700,369750.0,369294.0758615732
20180504135800,369750.0,369540.9069135785
20180504135900,369625.0,369706.645488739
20180504140000,369875.0,369642.8384259343
20180504140100,369875.0,369715.2174562216
20180504140200,370000.0,369825.6710022688
20180504140300,370000.0,369889.4780650735
20180504140400,369875.0,369944.68819350004
20180504140500,370375.0,369880.8977752924
20180504140600,370500.0,370080.76609671116
20180504140700,370875.0,370365.18897116184
20180504140800,370875.0,370611.4124953747
20180504140900,370875.0,370776.7183110118
20180504141000,371250.0,370776.7183110118
20180504141100,371375.0,370967.6484838128
20180504141200,371375.0,371196.420148015
20180504141300,371375.0,371251.447185874
20180504141400,371375.0,371251.447185874
20180504141500,371375.0,371251.447185874
20180504141600,371125.0,371251.447185874
20180504141700,370625.0,371124.2491751909
20180504141800,370750.0,370759.56605374813
20180504141900,370750.0,370602.84885019064
20180504142000,370750.0,370657.98407793045
20180504142100,370875.0,370657.98407793045
20180504142200,370875.0,370721.63301706314
20180504142300,371000.0,370776.7183110118
20180504142400,371250.0,370840.375572443
20180504142500,371250.0,371022.72545546293
20180504142600,371250.0,371132.8211426735
20180504142700,371000.0,371132.8211426735
20180504142800,370625.0,371005.5731981993
20180504142900,370750.0,370704.489082098
20180504143000,370625.0,370602.84885019064
20180504143100,370750.0,370594.2852050066
20180504143200,370875.0,370602.84885019064
20180504143300,370750.0,370721.63301706314
20180504143400,370875.0,370713.0610495806
20180504143500,371125.0,370721.63301706314
20180504143600,370875.0,370904.0245115757
20180504143700,370500.0,370886.8888989091
20180504143800,370625.0,370585.71323752403
20180504143900,370875.0,370484.03971642256
20180504144000,370875.0,370666.53940081596
20180504144100,371125.0,370776.7183110118
20180504144200,371250.0,370904.0245115757
20180504144300,371125.0,371077.7774602175
20180504144400,371125.0,371069.2054927349
20180504144500,370875.0,371014.1618102789
20180504144600,370375.0,370886.8888989091
20180504144700,370250.0,370521.9977200031
20180504144800,370500.0,370237.73296922445
20180504144900,370625.0,370310.037098825
20180504145000,370500.0,370484.03971642256
20180504145100,370125.0,370475.4760712385
20180504145200,370250.0,370229.1693240404
20180504145300,369750.0,370127.3959353566
20180504145400,369500.0,369927.52761393785
20180504145500,369750.0,369579.0230408311
20180504145600,369625.0,369596.1586534977
20180504145700,369375.0,369642.8384259343
20180504145800,368875.0,369459.92262661457
20180504145900,369000.0,369093.85800361633
20180504150000,368875.0,368936.4500492811
20180504150100,369000.0,368927.87808179855
20180504150200,368875.0,368936.4500492811
20180504150300,368750.0,368927.87808179855
20180504150400,368500.0,368808.602899313
20180504150500,368375.0,368625.34588575363
20180504150600,368375.0,368450.5859389901
20180504150700,368000.0,368395.18439769745
20180504150800,368000.0,368203.17232608795
20180504150900,367875.0,368036.826223135
20180504151000,367875.0,367972.777813673
20180504151100,367375.0,367917.3013716936
20180504151200,367250.0,367660.99954396486
20180504151300,367250.0,367374.804019928
20180504151400,367250.0,367319.2443549633
20180504151500,367625.0,367319.2443549633
20180504151600,367500.0,367511.61428540945
20180504151700,367500.0,367614.0867471695
20180504151800,368000.0,367558.5603713989
20180504151900,367625.0,367814.88716602325
20180504153000,367500.0,367844.664350152
20180504153500,367500.0,367614.0867471695
20180508090000,362750.0,367558.5603713989
20180508090100,362625.0,365115.5496388674
20180508090200,361500.0,362925.2038896084
20180508090300,361500.0,362286.25109791756
20180508090400,361375.00000000006,361780.2470251918
20180508090500,361000.0,361715.3830304742
20180508090600,360500.0,361464.4740521908
20180508090700,361750.0,361035.8007773757
20180508090800,361500.0,361459.63879674673
20180508090900,361500.0,361892.7561789751
20180508091000,362374.99999999994,361780.2470251918
20180508091100,362625.0,362233.9870631695
20180508091200,363125.0,362756.7938566208
20180508091300,362625.0,363127.86850333214
20180508091400,362125.0,363093.51405501366
20180508091500,362250.0,362610.13831198215
20180508091600,362000.0,362450.21702349186
20180508091700,361750.0,362376.8476396799
20180508091800,361875.0,362134.85184311867
20180508091900,361875.0,362087.2316509485
20180508092000,362000.0,362143.45709979534
20180508092100,361750.0,362208.2545161247
20180508092200,361625.0,362134.85184311867
20180508092300,361750.0,361957.5868844986
20180508092400,361125.0,361966.1754965782
20180508092500,360625.0,361698.1891617179
20180508092600,360125.0,361157.0982784033
20180508092700,359625.0,360671.8000844121
20180508092800,359125.0,360186.01919710636
20180508092900,359625.0,359699.7972279787
20180508093000,360375.00000000006,359734.1516762972
20180508093100,360375.00000000006,360350.45117139816
20180508093200,360125.0,360688.97730857134
20180508093300,360000.0,360558.9913278818
20180508093400,359625.0,360381.14380836487
20180508093500,359375.0,360129.5690461993
20180508093600,359375.0,359830.00791072845
20180508093700,360250.0,359716.991096735
20180508093800,361500.0,360172.5037842989
20180508093900,361625.0,361217.1519845724
20180508094000,361000.0,361845.0860530138
20180508094100,361250.0,361577.0414620638
20180508094200,361250.0,361425.34260451794
20180508094300,360625.0,361537.94330358505
20180508094400,360000.0,361213.4235948324
20180508094500,360125.0,360606.79461061954
20180508094600,360625.0,360389.74906504154
20180508094700,361125.0,360706.1628550291
20180508094800,360750.0,361191.4693713188
20180508094900,360375.00000000006,361222.01220691204
20180508095000,359875.0,360858.13634842634
20180508095100,359750.0,360428.9803802967
20180508095200,359875.0,360138.174302876
20180508095300,359750.0,360146.77123725414
20180508095400,359625.0,360138.174302876
20180508095500,359875.0,360016.6520997882
20180508095600,359750.0,360090.2961194515
20180508095700,360375.00000000006,360138.174302876
20180508095800,360875.0,360406.8930000067
20180508095900,360875.0,360948.8660469651
20180508100000,360500.0,361174.2755025625
20180508100100,360375.00000000006,360979.46713864803
20180508100200,360375.00000000006,360745.3775256872
20180508100300,360750.0,360688.97730857134
20180508100400,360625.0,360883.91050696373
20180508100500,360250.0,360988.05575072765
20180508100600,360125.0,360736.7889136076
20180508100700,360125.0,360502.5827884674
20180508100800,360125.0,360446.1659267545
20180508100900,360125.0,360446.1659267545
20180508101000,360125.0,360446.1659267545
20180508101100,360375.00000000006,360446.1659267545
20180508101200,360250.0,360576.1851966381
20180508101300,360125.0,360623.99680167437
20180508101400,359750.0,360502.5827884674
20180508101500,359625.0,360251.06628239155
20180508101600,359625.0,360016.6520997882
20180508101700,359750.0,359960.16865968704
20180508101800,359750.0,360025.2323895693
20180508101900,359625.0,360081.6991850734
20180508102000,359625.0,360016.6520997882
20180508102100,359250.0,359960.16865968704
20180508102200,359125.0,359764.9025693536
20180508102300,358875.0,359530.2387177944
20180508102400,358750.0,359343.4197604656
20180508102500,358875.0,359165.13115912676
20180508102600,358875.0,359173.7280935049
20180508102700,358750.0,359230.2947565913
20180508102800,358625.0,359165.13115912676
20180508102900,358875.0,359043.35928708315
20180508103000,359250.0,359117.1364635229
20180508103100,359250.0,359425.73561519384
20180508103200,359250.0,359595.3523814678
20180508103300,359125.0,359595.3523814678
20180508103400,359250.0,359530.2387177944
20180508103500,359250.0,359538.82732987404
20180508103600,359125.0,359595.3523814678
20180508103700,358875.0,359530.2387177944
20180508103800,358750.0,359343.4197604656
20180508103900,358625.0,359165.13115912676
20180508104000,358625.0,359043.35928708315
20180508104100,358625.0,358986.7759793997
20180508104200,358625.0,358986.7759793997
20180508104300,358625.0,358986.7759793997
20180508104400,358625.0,358986.7759793997
20180508104500,358625.0,358986.7759793997
20180508104600,358750.0,358986.7759793997
20180508104700,358750.0,359051.9562214613
20180508104800,358750.0,359108.53952914476
20180508104900,358625.0,359108.53952914476
20180508105000,358625.0,359043.35928708315
20180508105100,358625.0,358986.7759793997
20180508105200,358750.0,358986.7759793997
20180508105300,358750.0,359051.9562214613
20180508105400,359500.0,359108.53952914476
20180508105500,360375.00000000006,359499.4462132454
20180508105600,360250.0,360294.00934278965
20180508105700,360125.0,360623.99680167437
20180508105800,360250.0,360502.5827884674
20180508105900,360250.0,360511.1880451441
20180508110000,360125.0,360567.5965845585
20180508110100,360125.0,360502.5827884674
20180508110200,359875.0,360446.1659267545
20180508110300,359625.0,360316.11336767673
20180508110400,359625.0,360073.1022506952
20180508110500,359625.0,359960.16865968704
20180508110600,359625.0,359960.16865968704
20180508110700,359625.0,359960.16865968704
20180508110800,359875.0,359960.16865968704
20180508110900,360125.0,360090.2961194515
20180508111000,360500.0,360333.2989141345
20180508111100,360750.0,360641.18234813213
20180508111200,360625.0,360940.285757184
20180508111300,360625.0,360988.05575072765
20180508111400,360750.0,360931.6971451044
20180508111500,361875.0,360996.6443628073
20180508111600,362500.0,361637.11181283
20180508111700,361625.0,362467.37760305405
20180508111800,361375.00000000006,362294.85635459423
20180508111900,360625.0,361771.6417685151
20180508112000,360500.0,361269.7322666645
20180508112100,360625.0,360866.741605103
20180508112200,360625.0,360875.3218948841
20180508112300,360875.0,360931.6971451044
20180508112400,361375.00000000006,361061.59158051014
20180508112500,362000.0,361433.92289429903
20180508112600,361625.0,361983.3277538419
20180508112700,361625.0,362070.03778219223
20180508112800,361875.0,361901.3447910547
20180508112900,361750.0,362030.9978798032
20180508113000,361625.0,362078.6430388689
20180508113100,361750.0,361957.5868844986
20180508113200,361625.0,361966.1754965782
20180508113300,361375.00000000006,361957.5868844986
20180508113400,360500.0,361771.6417685151
20180508113500,360125.0,361204.8100158572
20180508113600,360125.0,360615.3998672962
20180508113700,360125.0,360446.1659267545
20180508113800,360500.0,360446.1659267545
20180508113900,360750.0,360641.18234813213
20180508114000,360750.0,360940.285757184
20180508114100,360875.0,361052.994646132
20180508114200,360875.0,361117.93354153633
20180508114300,360625.0,361174.2755025625
20180508114400,360875.0,361044.4143563509
20180508114500,360750.0,361061.59158051014
20180508114600,360750.0,361109.35325175524
20180508114700,360750.0,361052.994646132
20180508114800,360625.0,361052.994646132
20180508114900,360625.0,360988.05575072765
20180508115000,360625.0,360931.6971451044
20180508115100,361250.0,360931.6971451044
20180508115200,361875.0,361256.37497752905
20180508115300,362125.0,361862.2549548745
20180508115400,361500.0,362273.0519324541
20180508115500,361250.0,362061.4408478141
20180508115600,361250.0,361650.5190357566
20180508115700,360875.0,361537.94330358505
20180508115800,360625.0,361343.25977414846
20180508115900,360625.0,361044.4143563509
20180508120000,360750.0,360931.6971451044
20180508120100,360625.0,360996.6443628073
20180508120200,360625.0,360988.05575072765
20180508120300,360750.0,360931.6971451044
20180508120400,360125.0,360996.6443628073
20180508120500,360500.0,360728.1836569309
20180508120600,360750.0,360641.18234813213
20180508120700,360625.0,360940.285757184
20180508120800,360625.0,360988.05575072765
20180508120900,360625.0,360931.6971451044
20180508121000,360250.0,360931.6971451044
20180508121100,360125.0,360736.7889136076
20180508121200,360500.0,360502.5827884674
20180508121300,360625.0,360641.18234813213
20180508121400,360625.0,360875.3218948841
20180508121500,360625.0,360931.6971451044
20180508121600,360625.0,360931.6971451044
20180508121700,360750.0,360931.6971451044
20180508121800,360750.0,360996.6443628073
20180508121900,360750.0,361052.994646132
20180508122000,360625.0,361052.994646132
20180508122100,360750.0,360988.05575072765
20180508122200,360250.0,360996.6443628073
20180508122300,359750.0,360793.14751923084
20180508122400,360125.0,360307.50811100006
