datetime,original,predicted
20180508113200,415875.0,416417.3356592655
20180508113300,416500.0,416228.28306257725
20180508113400,416000.0,416447.5607573986
20180508113500,416000.0,416463.5112732649
20180508113600,415750.0,416238.3678108454
20180508113700,416125.0,416105.56100308895
20180508113800,416375.0,416192.1339035034
20180508113900,416250.0,416493.7800914049
20180508114000,416375.0,416539.9629920721
20180508114100,417125.0,416550.0623136759
20180508114200,416750.0,417004.2403191328
20180508114300,416750.0,417142.5849944353
20180508114400,417125.0,416974.00064766407
20180508114500,417750.0,417172.86109924316
20180508114600,417375.0,417672.5807785988
20180508114700,417250.0,417754.53393161297
20180508114800,416625.0,417519.9469476938
20180508114900,416500.0,417132.48567283154
20180508115000,416750.0,416785.14479100704
20180508115100,416750.0,416861.5527898073
20180508115200,416875.0,416974.00064766407
20180508115300,416500.0,417040.2947515249
20180508115400,416250.0,416897.5926488638
20180508115500,416375.0,416596.2306410074
20180508115600,416250.0,416550.0623136759
20180508115700,416125.0,416539.9629920721
20180508115800,416125.0,416417.3356592655
20180508115900,416125.0,416361.0461503267
20180508120000,416250.0,416361.0461503267
20180508120100,416000.0,416427.4131208658
20180508120200,415750.0,416350.9541153908
20180508120300,415750.0,416105.56100308895
20180508120400,416000.0,415992.90911853313
20180508120500,416125.0,416125.7304996252
20180508120600,416125.0,416304.7493547201
20180508120700,416125.0,416361.0461503267
20180508120800,416250.0,416361.0461503267
20180508120900,415750.0,416427.4131208658
20180508121000,415750.0,416218.1910276413
20180508121100,415625.0,415992.90911853313
20180508121200,415750.0,415926.4984279871
20180508121300,415625.0,415936.5686029196
20180508121400,415750.0,415926.4984279871
20180508121500,415750.0,415936.5686029196
20180508121600,415750.0,415992.90911853313
20180508121700,415625.0,415992.90911853313
20180508121800,415875.0,415926.4984279871
20180508121900,416125.0,416002.99386680126
20180508122000,416125.0,416248.43798577785
20180508122100,415875.0,416361.0461503267
20180508122200,415625.0,416228.28306257725
20180508122300,415625.0,415982.824370265
20180508122400,415625.0,415870.1433390379
20180508122500,415625.0,415870.1433390379
20180508122600,415750.0,415870.1433390379
20180508122700,415625.0,415936.5686029196
20180508122800,415750.0,415926.4984279871
20180508122900,415750.0,415936.5686029196
20180508123000,415625.0,415992.90911853313
20180508123100,415250.0,415926.4984279871
20180508123200,415125.0,415670.80196738243
20180508123300,415125.0,415435.16570329666
20180508123400,415375.0,415378.7668943405
20180508123500,415125.0,415511.72672212124
20180508123600,415250.0,415491.57908558846
20180508123700,415250.0,415445.24316489697
20180508123800,415125.0,415501.65654718876
20180508123900,415250.0,415435.16570329666
20180508124000,415250.0,415445.24316489697
20180508124100,415500.0,415501.65654718876
20180508124200,415750.0,415634.594514966
20180508124300,415625.0,415880.228087306
20180508124400,415625.0,415926.4984279871
20180508124500,415250.0,415870.1433390379
20180508124600,415125.0,415670.80196738243
20180508124700,415125.0,415435.16570329666
20180508124800,414750.0,415378.7668943405
20180508124900,414750.0,415179.2506426573
20180508125000,414875.0,415009.90848243237
20180508125100,414875.0,415076.45033299923
20180508125200,415000.0,415132.8928619623
20180508125300,415000.0,415199.4128525257
20180508125400,415125.0,415255.848094821
20180508125500,415250.0,415322.3462253809
20180508125600,415000.0,415445.24316489697
20180508125700,415125.0,415368.67485940456
20180508125800,415375.0,415322.3462253809
20180508125900,414875.0,415511.72672212124
20180508130000,414750.0,415358.59011113644
20180508130100,414750.0,415066.3655847311
20180508130200,414750.0,415009.90848243237
20180508130300,414750.0,415009.90848243237
20180508130400,414625.0,415009.90848243237
20180508130500,414375.0,414943.38120520115
20180508130600,414500.0,414753.7893950939
20180508130700,414750.0,414707.3806077242
20180508130800,414750.0,414896.97970449924
20180508130900,414750.0,415009.90848243237
20180508131000,414750.0,415009.90848243237
20180508131100,414750.0,415009.90848243237
20180508131200,414625.0,415009.90848243237
20180508131300,414500.0,414943.38120520115
20180508131400,414125.0,414820.35310566425
20180508131500,414250.0,414564.1465783119
20180508131600,414250.0,414461.1786752939
20180508131700,414375.0,414517.7086442709
20180508131800,414625.0,414584.2869281769
20180508131900,414500.0,414773.9297449589
20180508132000,414250.0,414820.35310566425
20180508132100,414125.0,414630.7248622179
